customer_id,ITE
49438,0.01110368584453919
49439,0.005791199927809661
49440,0.0018892880420069403
49441,0.004047850934450681
49442,0.004867180528990049
49443,0.001418591281254631
49444,0.0041558065457999865
49445,0.002060223682041812
49446,0.005736011626248148
49447,0.006306205900113231
49448,0.0022165781399476493
49449,0.0045744518002041904
49450,0.0046899638422043515
49451,0.00455374071296128
49452,0.0034758089744294316
49453,0.0016858592869279545
49454,0.004120535724753117
49455,0.004369018583601524
49456,0.00418855058778242
49457,0.004608807228508175
49458,0.003991853395695778
49459,0.004668736172566172
49460,0.001878065410536691
49461,0.007541640455377336
49462,0.006627501972370673
49463,0.003971708157746414
49464,0.006568847510266213
49465,0.003599011954890858
49466,0.005491646754665926
49467,0.004396261828662972
49468,0.0015173871670581753
49469,0.008533552249755412
49470,0.004403114993540542
49471,0.0019680952810992415
49472,0.005363287337975536
49473,0.0046607075932193305
49474,0.003619071850513167
49475,0.0036235700070563004
49476,0.005736563115281846
49477,0.003499328577632097
49478,0.004565557279142131
49479,0.0014711295634024252
49480,0.006250595167727257
49481,0.002175019101370259
49482,0.002513710689576444
49483,0.004183808859210052
49484,0.011166322147635372
49485,0.0035525330467629777
49486,0.0041101078875019435
49487,0.01138391655795477
49488,0.003955508501230599
49489,0.004507697509841823
49490,0.005094972662844737
49491,0.0022371540842775132
49492,0.006503103187537658
49493,0.008246959769918766
49494,0.005694108493822591
49495,0.004080536900291088
49496,0.009577867680695068
49497,0.006700845042358938
49498,0.0037331723623388324
49499,0.003780540667229844
49500,0.001910572701711262
49501,0.003187084354192398
49502,0.007411287735497136
49503,0.0018304759853029393
49504,0.006412851322339
49505,0.004070345813847779
49506,0.007131049381628158
49507,0.008104763695058722
49508,0.0014181615782355508
49509,0.003490089327619232
49510,0.004458339287816369
49511,0.007516130382652058
49512,0.005560786044087702
49513,0.004528918275544165
49514,0.011670435406186402
49515,0.007401361301149358
49516,0.00311704276208231
49517,0.003133156625297821
49518,0.0037382936250855104
49519,0.003332538826151077
49520,0.001976474489971307
49521,0.004392823753537081
49522,0.004429369774354592
49523,0.012162638397959022
49524,0.00852871607635559
49525,0.005822002398908978
49526,0.0073208948895846825
49527,0.00834138939105561
49528,0.0039708770212547
49529,0.005168746070954721
49530,0.002375762028450603
49531,0.007543879653273712
49532,0.003436248211256988
49533,0.0023255436638694267
49534,0.0034858216530507624
49535,0.003956295470866884
49536,0.001866950388950603
49537,0.0013076491970968403
49538,0.0011879052891131318
49539,0.004785600849366774
49540,0.0010984052751298132
49541,0.002698841073630203
49542,0.005342438521055444
49543,0.004404840893682092
49544,0.009974619529451254
49545,0.004219817935383102
49546,0.0018170261335022139
49547,0.006605701632217576
49548,0.0031266042893594846
49549,0.004829115368113882
49550,0.0036376995868679317
49551,0.007535034748668252
49552,0.0037996045595662803
49553,0.006312121588820204
49554,0.004829043750944036
49555,0.006452433984809767
49556,0.0014975706593357103
49557,0.0035841012233028937
49558,0.005881093652097746
49559,0.012276294846505758
49560,0.008667774803614057
49561,0.001323046888613884
49562,0.004362551589990245
49563,0.005135314577793515
49564,0.00491877361179938
49565,0.0017802007320705448
49566,0.004480519428987632
49567,0.008496748296648819
49568,0.003914249288231024
49569,0.006278325556847173
49570,0.004315405408803392
49571,0.006146378009469829
49572,0.002835859263936208
49573,0.0012226467045540175
49574,0.003729090818760207
49575,0.006264925873891218
49576,0.0038163842415060963
49577,0.0017031190248610129
49578,0.010845548843891932
49579,0.003956295470866884
49580,0.006951849046541218
49581,0.0032522627536206977
49582,0.003703000720610927
49583,0.0010984052751298132
49584,0.005068352523986836
49585,0.004266548773810722
49586,0.001719612422250833
49587,0.006173420579152192
49588,0.011577769876469982
49589,0.00690688055194271
49590,0.006718076243901692
49591,0.004399047359248517
49592,0.0015568625879035626
49593,0.0036582256291968823
49594,0.004244777154177321
49595,0.00474740017731878
49596,0.006580879194800461
49597,0.007768850816216711
49598,0.004689898677997096
49599,0.00227393640492964
49600,0.007248551893150932
49601,0.004369354954281825
49602,0.004313651423244785
49603,0.0035165805923972884
49604,0.003837719705157828
49605,0.0034629614156098127
49606,0.006845418844083771
49607,0.008925427042896793
49608,0.010748979994289476
49609,0.008424364786258867
49610,0.005764751430613706
49611,0.010104626325177508
49612,0.004170890051479367
49613,0.006993859604721546
49614,0.005212561786899844
49615,0.0037657009177090883
49616,0.003747882418547713
49617,0.007957127282113665
49618,0.005003274600023885
49619,0.006895214041322924
49620,0.006605701632217576
49621,0.005378347443668344
49622,0.007777996181502624
49623,0.0059496670922259765
49624,0.0037478114364805047
49625,0.0035371855240907044
49626,0.0064156011270540885
49627,0.003920151067651397
49628,0.003754765574150255
49629,0.005792682440051366
49630,0.0041676527344470275
49631,0.005546591484198204
49632,0.006998034848897732
49633,0.007054004035391721
49634,0.0036313829156615733
49635,0.0036374489267734685
49636,0.004408615155358892
49637,0.005734457680965987
49638,0.004080536900291088
49639,0.0037595202086478045
49640,0.004437369633181739
49641,0.006082774874580716
49642,0.0037883461195111073
49643,0.0013563774089829107
49644,0.006134890541774659
49645,0.002469988407385024
49646,0.0045997544777439375
49647,0.005860253055672352
49648,0.011815524704230619
49649,0.004587299994126447
49650,0.005536994783438744
49651,0.0036235700070563004
49652,0.002532739408430594
49653,0.001911575342089116
49654,0.005557083399580749
49655,0.006272180656370812
49656,0.007287762109512619
49657,0.006629686296050997
49658,0.00380138044442321
49659,0.006449261196882045
49660,0.010847675726532868
49661,0.005798390181184637
49662,0.004761788324522131
49663,0.0019273236631313839
49664,0.009968038022019975
49665,0.0037501104581102182
49666,0.0016765419667826523
49667,0.0017600690351489991
49668,0.004837444592270567
49669,0.0016587523722703629
49670,0.003318430878793912
49671,0.004565615171154768
49672,0.00531889905293042
49673,0.006913089797394298
49674,0.004876877567439051
49675,0.0017721438004627893
49676,0.003250845718783689
49677,0.00364309941099674
49678,0.0059073415289759585
49679,0.004128650097400262
49680,0.0034760309140042
49681,0.005525815287809378
49682,0.003594492800995896
49683,0.003086146728161241
49684,0.0040944306312413505
49685,0.00663124042546255
49686,0.003964868902155442
49687,0.011402773321949531
49688,0.0023571411960316754
49689,0.010660504253138477
49690,0.0028691968723704633
49691,0.006396314844169637
49692,0.0013805625640660253
49693,0.008606193508305058
49694,0.0036527898123537603
49695,0.004236741404050784
49696,0.006627831337700211
49697,0.002922515855321343
49698,0.0049202061393257045
49699,0.006632343219400555
49700,0.008493833441010179
49701,0.0032438051527109964
49702,0.004631609573936488
49703,0.002276450278068894
49704,0.00443984042554145
49705,0.004148945657754549
49706,0.0031321249512028322
49707,0.006749265521369937
49708,0.011301098573221662
49709,0.007546975934530917
49710,0.003250845718783689
49711,0.003782724355807531
49712,0.003872052865904709
49713,0.0019680952810992415
49714,0.0026415404338169923
49715,0.002251169601242394
49716,0.0030806107577579676
49717,0.004146711165229453
49718,0.0033462899578642845
49719,0.0033739341854251165
49720,0.0008508892480743355
49721,0.006364466467783534
49722,0.001893162273114501
49723,0.0040775220752216875
49724,0.005936410827739106
49725,0.0021278233864412736
49726,0.002481117789230959
49727,0.004707359910541266
49728,0.0017326038505127836
49729,0.0018771058509383792
49730,0.0024394509566400186
49731,0.001719612422250833
49732,0.0036265845652818434
49733,0.004638943696753795
49734,0.003927391038897896
49735,0.006558699504602445
49736,0.0035999715144891696
49737,0.012231054611746492
49738,0.002243742863903411
49739,0.0056008629386821674
49740,0.003384296591625176
49741,0.013539170939516445
49742,0.005778923722946099
49743,0.0014825025172775959
49744,0.008047637024540066
49745,0.004805675740351568
49746,0.008447862306033817
49747,0.009648338975824237
49748,0.004609673271638318
49749,0.0047067438924029495
49750,0.006454510698605932
49751,0.007125348967750846
49752,0.003405216528388284
49753,0.01170398096219436
49754,0.004595034648469892
49755,0.0035244734764429127
49756,0.004780136312003957
49757,0.004498137252769924
49758,0.0033350883237458643
49759,0.004335122213938952
49760,0.007520940710597687
49761,0.007338190436102664
49762,0.004120535724753117
49763,0.0031770943941014187
49764,0.0014711295634024252
49765,0.013210304895580328
49766,0.0036433286227661272
49767,0.0037883325784832888
49768,0.0019680952810992415
49769,0.0033031978699416377
49770,0.004362157695556088
49771,0.003640113122317644
49772,0.002092336710523445
49773,0.008903741400693084
49774,0.004294206726528764
49775,0.002136882590168102
49776,0.002130186384787434
49777,0.003786577957822044
49778,0.0009741638457056094
49779,0.012181774542567941
49780,0.003805785719600811
49781,0.003730515254859885
49782,0.008278516603995421
49783,0.0015760630774877106
49784,0.004080536900291088
49785,0.004091466425989969
49786,0.003547010801516914
49787,0.004321923390491471
49788,0.012388784340268653
49789,0.006248983781405705
49790,0.0053784906780080365
49791,0.003608329910138798
49792,0.002843379066770113
49793,0.00549038636612838
49794,0.0032431391498573
49795,0.0017767916443082068
49796,0.002072348432070983
49797,0.004557213694725597
49798,0.0019680952810992415
49799,0.0038063222132720237
49800,0.004387702941763651
49801,0.003946534087442655
49802,0.004401940582432691
49803,0.004554055902160362
49804,0.006430733798216822
49805,0.006314764151909914
49806,0.004733155448584512
49807,0.003540365215954265
49808,0.004244777154177321
49809,0.004268138711807198
49810,0.007339806343666105
49811,0.0049027090981966105
49812,0.005101017860734194
49813,0.0032049892817567144
49814,0.010953661865711388
49815,0.004080536900291088
49816,0.0011216808553299955
49817,0.003676566077640232
49818,0.006102405067183945
49819,0.003346075106354744
49820,0.0037078126120184763
49821,0.003827606688846955
49822,0.004700720962070597
49823,0.005815119749341023
49824,0.0013564275778276819
49825,0.007925809130565575
49826,0.005736011626248148
49827,0.0061532890663600365
49828,0.010004297758287489
49829,0.006227197985641846
49830,0.0019070847245844587
49831,0.00412155954661219
49832,0.0015824584539291444
49833,0.006678063694282454
49834,0.007439533491868387
49835,0.0023203299707304638
49836,0.005028204012222523
49837,0.005088870843147919
49838,0.008182062636471742
49839,0.011138104982715766
49840,0.004854510927019162
49841,0.004615216330106819
49842,0.0047938372748723935
49843,0.007931106418440283
49844,0.004173697297233846
49845,0.005668247607442698
49846,0.00548752876739974
49847,0.00383205404144268
49848,0.008160821057546962
49849,0.004138081931365562
49850,0.005028132395052676
49851,0.006383874720811994
49852,0.00548752876739974
49853,0.004309891521827832
49854,0.003478158615877164
49855,0.005931333096745217
49856,0.007020264892069908
49857,0.0050594442777675665
49858,0.001728127961526754
49859,0.005998667596660978
49860,0.002105070574755094
49861,0.004200224186467434
49862,0.00321084689432166
49863,0.005532467593178475
49864,0.0009741638457056094
49865,0.0035714895133446434
49866,0.001482344922678055
49867,0.002009676320389879
49868,0.0055729527424669455
49869,0.011752093155942115
49870,0.006225701113140294
49871,0.006057400948129904
49872,0.001916087223789459
49873,0.006520756580714143
49874,0.0028193727704822254
49875,0.0019485512500550975
49876,0.00417411909295567
49877,0.006617246356822745
49878,0.007143418071945345
49879,0.008149481529562767
49880,0.0033084969054076566
49881,0.006212072586673733
49882,0.004120535724753117
49883,0.003583571182594272
49884,0.004080536900291088
49885,0.010906810244630569
49886,0.0009741638457056094
49887,0.0032561239410272697
49888,0.008875517147708251
49889,0.004425087104423637
49890,0.0039458537243291115
49891,0.004149261482056269
49892,0.007328397949464792
49893,0.0041404804714527885
49894,0.00439427799623234
49895,0.006830894734735345
49896,0.004120535724753117
49897,0.0064327534942937165
49898,0.008158235383108472
49899,0.0023184395720535354
49900,0.001719612422250833
49901,0.012069751296926612
49902,0.0052540855142191424
49903,0.008023051071086957
49904,0.004488325065398286
49905,0.013206465920669519
49906,0.0022165781399476493
49907,0.0042661765118310315
49908,0.002508289417122559
49909,0.004293347320490603
49910,0.0033350883237458643
49911,0.007503626098448577
49912,0.0034869023635610533
49913,0.0035429069903811852
49914,0.004092833789309038
49915,0.004602977517230896
49916,0.004684591919363211
49917,0.008244918680578134
49918,0.002820690600059161
49919,0.0027915709483218518
49920,0.003086605464897456
49921,0.004070682635501326
49922,0.004493260013025729
49923,0.0011248607313229459
49924,0.0035043627768731947
49925,0.005644671198303282
49926,0.007699713909488884
49927,0.008570886427700018
49928,0.0013217005226466437
49929,0.006208813821316317
49930,0.00712160318740301
49931,0.006817165686449852
49932,0.006366973068728169
49933,0.0020026220291599773
49934,0.004194157540252902
49935,0.01274331768327081
49936,0.0013473465575169962
49937,0.00409702320961568
49938,0.0037915189074388296
49939,0.00792314511915079
49940,0.006841121629763578
49941,0.004080494822872965
49942,0.0039037221993661947
49943,0.00583972764844604
49944,0.0062298692692512505
49945,0.004741556474040435
49946,0.00570721443590454
49947,0.010258194801524553
49948,0.005182833389218839
49949,0.005239045908551333
49950,0.006092371575340176
49951,0.007941514739087082
49952,0.0035334106273112666
49953,0.006022723877664246
49954,0.013174961822260974
49955,0.004514751801071725
49956,0.0017100086334261447
49957,0.0038255591465437334
49958,0.0053450751285093944
49959,0.005522943457888941
49960,0.0037207116098881415
49961,0.008478464470012832
49962,0.00786907415591652
49963,0.0032419079328126965
49964,0.007632966707191746
49965,0.004328719298459042
49966,0.0016562243230006518
49967,0.005699392855831322
49968,0.0009741638457056094
49969,0.0051834206868374595
49970,0.001261857105045094
49971,0.006791992435378121
49972,0.00383205404144268
49973,0.003518750555817766
49974,0.0009741638457056094
49975,0.005614685052462584
49976,0.005611770196823945
49977,0.00706009112656991
49978,0.005097315400356631
49979,0.004173396468294612
49980,0.00321084689432166
49981,0.002127207184173567
49982,0.0056737906659112
49983,0.011190528751043562
49984,0.0017244324050850299
49985,0.0038651913427566334
49986,0.004154797636588933
49987,0.0036151830750163682
49988,0.0021417600140416883
49989,0.0016854726646884166
49990,0.004423590600180865
49991,0.0008499224162814051
49992,0.004467728225131517
49993,0.012869184859276413
49994,0.011415084387097938
49995,0.0018438538516750373
49996,0.004491662535990777
49997,0.0020415819536859807
49998,0.0061039162999453455
49999,0.006772634167065042
50000,0.012518432866016286
50001,0.006882967873537916
50002,0.003583571182594272
50003,0.005830295685412689
50004,0.004024797477954658
50005,0.00610873591452076
50006,0.00588134431219221
50007,0.006496206251716567
50008,0.0012381447337606027
50009,0.006529730175270058
50010,0.006666719645056368
50011,0.003594385375241126
50012,0.006665287117530044
50013,0.0044318765594286175
50014,0.002962364035473252
50015,0.000992476392861292
50016,0.0036648789379273984
50017,0.004039163808574152
50018,0.0036011681931541265
50019,0.006939201343868655
50020,0.006825595064166688
50021,0.0020726136365546845
50022,0.004364549782680724
50023,0.002092336710523445
50024,0.002732536952043083
50025,0.00832925028076659
50026,0.0024032841017380367
50027,0.004180758676528977
50028,0.007056538988597269
50029,0.006605701632217576
50030,0.001414974614177372
50031,0.0019680952810992415
50032,0.0038654921716958675
50033,0.006442880364829849
50034,0.002890796537144476
50035,0.004319968278580534
50036,0.0044714950304843085
50037,0.011522037358069389
50038,0.003192505810775672
50039,0.004347597961752128
50040,0.0017829936175651762
50041,0.0038604789698065975
50042,0.0019171614813371597
50043,0.003981626500667546
50044,0.0023147082070268873
50045,0.004003721032667895
50046,0.004146425331652704
50047,0.011342708148902604
50048,0.0047713850252815914
50049,0.002563892877313915
50050,0.004541995497106419
50051,0.0017633134402465678
50052,0.002325765787573586
50053,0.003086605464897456
50054,0.00836428525295209
50055,0.004433817495209097
50056,0.0034812231588180866
50057,0.006599986618889686
50058,0.006140992361471477
50059,0.004214740388518604
50060,0.006243605405601973
50061,0.005420265571456386
50062,0.0041941791727073685
50063,0.0080310267306363
50064,0.0036235700070563004
50065,0.007291558003643886
50066,0.006481460202793372
50067,0.004459792711279598
50068,0.008344747941714394
50069,0.005860253055672352
50070,0.0036262700111854003
50071,0.005778580945656793
50072,0.005164978446369902
50073,0.0008778889211065472
50074,0.0043739530802557195
50075,0.0071134677346895705
50076,0.004503980873333802
50077,0.0043237846176754574
50078,0.003295391598428346
50079,0.005635504200562903
50080,0.0057144764905787526
50081,0.004451929817958946
50082,0.0019680952810992415
50083,0.003588026442487254
50084,0.0023760624891310564
50085,0.004872028413111912
50086,0.0037078126120184763
50087,0.0028193013374417687
50088,0.011294660116000686
50089,0.004421141891248867
50090,0.003675863953004172
50091,0.004110910487603352
50092,0.008631166452256485
50093,0.00405108143026165
50094,0.0018309556730374001
50095,0.00412220410114081
50096,0.0017791048420683782
50097,0.006730931525889178
50098,0.0025902769004665918
50099,0.005860253055672352
50100,0.005005358954273449
50101,0.0036644627759361372
50102,0.0017464116040333526
50103,0.003254927262362313
50104,0.004319760331006832
50105,0.004138095840652162
50106,0.008261507342027435
50107,0.003086605464897456
50108,0.0038517560353451457
50109,0.004322023093078374
50110,0.0017580064974832914
50111,0.003844658663335702
50112,0.0021359373908296383
50113,0.00421572221567402
50114,0.0075413038178531785
50115,0.00457849190146733
50116,0.0009741638457056094
50117,0.00425293378837198
50118,0.008348543651716271
50119,0.0037472020554341692
50120,0.007651630068002044
50121,0.00548752876739974
50122,0.0053188693841106464
50123,0.011452504174213455
50124,0.001078739273941661
50125,0.0061408276788067085
50126,0.004642624892935673
50127,0.0019285053464338548
50128,0.008957540255507816
50129,0.0017031979142254784
50130,0.0037997840534641438
50131,0.006481818656901387
50132,0.003994037903505493
50133,0.00569319891893966
50134,0.0024253640066346817
50135,0.010812597857697216
50136,0.002534264817322451
50137,0.012019504395955132
50138,0.004244777154177321
50139,0.011585840984208194
50140,0.004369018583601524
50141,0.004127196121548861
50142,0.005476190857938804
50143,0.0023266179214171275
50144,0.011264272987660603
50145,0.003903771548978937
50146,0.005938029486255276
50147,0.0031703623801358277
50148,0.004597978675601474
50149,0.012642165887186333
50150,0.003583571182594272
50151,0.0045000346567976145
50152,0.0013052142133220517
50153,0.0012186648635622963
50154,0.011170397238251407
50155,0.0032648970443334923
50156,0.0015085855273616476
50157,0.002104905892090324
50158,0.004383943040346699
50159,0.004271840721211513
50160,0.00107292392292423
50161,0.004888264697444678
50162,0.0021748326021216327
50163,0.0013700706486834812
50164,0.008813021696257814
50165,0.0027087814999790486
50166,0.00463186732209618
50167,0.008139662705099148
50168,0.004469632984068293
50169,0.004075567598413389
50170,0.003972245470649654
50171,0.0012911986963571715
50172,0.0021258466420758706
50173,0.010476662978141957
50174,0.002379700604533391
50175,0.0042027232483735945
50176,0.004371116663008298
50177,0.004891480197893162
50178,0.0019680952810992415
50179,0.008530021560107848
50180,0.0042047783297152926
50181,0.0028987533151920803
50182,0.002350201602751163
50183,0.004244777154177321
50184,0.004511873573250036
50185,0.005648588381122335
50186,0.0027481280467445907
50187,0.0042191806530491
50188,0.002962364035473252
50189,0.011805197287383455
50190,0.0073460157732470836
50191,0.001727569200298437
50192,0.0008506385879798722
50193,0.0063245110460062445
50194,0.004369806556599229
50195,0.004451321072015249
50196,0.004461447362510082
50197,0.004270795368312897
50198,0.007175280440332514
50199,0.0020187002679199553
50200,0.008795563849769011
50201,0.005496459465305504
50202,0.008625093537208754
50203,0.00656503749506583
50204,0.005860253055672352
50205,0.0057315929941721185
50206,0.0012947724667842784
50207,0.004838819678757503
50208,0.004064681604467298
50209,0.006753598360145663
50210,0.003651615401245909
50211,0.0036747471120037595
50212,0.006922922797988375
50213,0.003250845718783689
50214,0.00383205404144268
50215,0.0014051703341029904
50216,0.003527058782622623
50217,0.008094388860319515
50218,0.0038130900358225384
50219,0.004678253799831776
50220,0.011327561117480022
50221,0.003852493655368689
50222,0.003592050729155879
50223,0.004423189433552089
50224,0.005611770196823945
50225,0.0022182898639587422
50226,0.004170373551798564
50227,0.005391325459970526
50228,0.006293078509706207
50229,0.0023267469796263637
50230,0.0022845860990411155
50231,0.0052840061826551436
50232,0.0070731616283257175
50233,0.004805452981544771
50234,0.017118024151096513
50235,0.003584259453005073
50236,0.005904154380788389
50237,0.004985370307562206
50238,0.0011906123813074593
50239,0.0037478114364805047
50240,0.0020820240221949087
50241,0.0024278202546051553
50242,0.006169610508890469
50243,0.004359578842338967
50244,0.005917267595064957
50245,0.00548752876739974
50246,0.006654444388492885
50247,0.004382969304617929
50248,0.001963769898647524
50249,0.0039743939857450564
50250,0.0040384120124201525
50251,0.005043939160495753
50252,0.00402514892671191
50253,0.0014711295634024252
50254,0.0037910461236402068
50255,0.004573986923702825
50256,0.007595823733867047
50257,0.005842914612504219
50258,0.004329019759139496
50259,0.0032787681945292105
50260,0.003933965909237194
50261,0.003895170400532103
50262,0.00406031232200401
50263,0.01133927052474996
50264,0.001637460440371422
50265,0.005736011626248148
50266,0.0038281367295555768
50267,0.008364254149738449
50268,0.001604394940356706
50269,0.0046880511759703185
50270,0.0032150156855352548
50271,0.006305905255303387
50272,0.004120535724753117
50273,0.004244777154177321
50274,0.011205983699470606
50275,0.010884501127964536
50276,0.010901889739977442
50277,0.0037729132545117785
50278,0.0013440736160291234
50279,0.006357218773369169
50280,0.0031446160075759336
50281,0.007090614401184459
50282,0.0036903520696382848
50283,0.005611770196823945
50284,0.007791806317717142
50285,0.0012327948943471746
50286,0.006401707396103826
50287,0.009107972120770842
50288,0.0033750871482078927
50289,0.005246113611741002
50290,0.0018442477461091942
50291,0.004208108896371945
50292,0.005530935731324028
50293,0.013343240354816897
50294,0.002147804208569726
50295,0.002962364035473252
50296,0.0044662313526299645
50297,0.013040221205259607
50298,0.003864182249416189
50299,0.002447608041807925
50300,0.0019007536931182527
50301,0.002962364035473252
50302,0.0036719182337948144
50303,0.008407105048325807
50304,0.0033919315433817185
50305,0.0033750871482078927
50306,0.004667081705465079
50307,0.0038401117922824642
50308,0.0019243873591676688
50309,0.004306296303075649
50310,0.003956295470866884
50311,0.004973975454388712
50312,0.006085102119403293
50313,0.0036644276024538516
50314,0.002224276985706171
50315,0.004755715492188865
50316,0.006035844180006042
50317,0.0014711295634024252
50318,0.004953922830961022
50319,0.0037585750093093403
50320,0.004184546663362985
50321,0.005309458998470422
50322,0.0040583291246760154
50323,0.009929601050137364
50324,0.0015953709928266295
50325,0.002498334814643256
50326,0.00397066216974516
50327,0.004612803429759744
50328,0.006026970739010278
50329,0.0036657591571879968
50330,0.0010543536276088543
50331,0.003956295470866884
50332,0.009635236974942878
50333,0.004709307566128193
50334,0.0014196728109969504
50335,0.0032332272598987583
50336,0.006014752794418134
50337,0.007716090226235367
50338,0.004706800698339701
50339,0.010675608387910904
50340,0.004080536900291088
50341,0.0042781361282221856
50342,0.0029053348226233595
50343,0.009876138832846791
50344,0.0034451645489029037
50345,0.003472858945308507
50346,0.004623430856314115
50347,0.00475753400685209
50348,0.004429104754000281
50349,0.0042047783297152926
50350,0.008083378697664859
50351,0.006321503438070124
50352,0.002210992184828996
50353,0.007945816474649165
50354,0.01138159608799998
50355,0.006793059604860594
50356,0.0043253816437371605
50357,0.0027212216233366915
50358,0.004664188749124762
50359,0.008420175181822833
50360,0.0009926912443708326
50361,0.001602926604245458
50362,0.008004592906897633
50363,0.0014711295634024252
50364,0.005437912428955814
50365,0.003923022391537247
50366,0.004890750034193628
50367,0.011402830762988921
50368,0.005239045908551333
50369,0.004291077019380585
50370,0.0023707055616524
50371,0.004600692404887783
50372,0.007700609124111968
50373,0.0057126000839028915
50374,0.013256590851496991
50375,0.003665279285324146
50376,0.007493976846150398
50377,0.004431905730921559
50378,0.005319665264405607
50379,0.0031266042893594846
50380,0.004130855869405663
50381,0.004551269469628321
50382,0.00490961325115098
50383,0.004080536900291088
50384,0.0014711295634024252
50385,0.005757969247803344
50386,0.006232977343944964
50387,0.0018438538516750373
50388,0.0036972355384382667
50389,0.004503458555793047
50390,0.01508907392075414
50391,0.0065071923992228095
50392,0.003900771351013242
50393,0.0033350883237458643
50394,0.007241576491285497
50395,0.005072506954940582
50396,0.0010664927378978726
50397,0.004635111911323139
50398,0.003855344801134738
50399,0.0033236582970900845
50400,0.013050920884086463
50401,0.003583571182594272
50402,0.006419275051041348
50403,0.009664091790455269
50404,0.004445211529150564
50405,0.0020593430118079664
50406,0.006146363833339372
50407,0.005363287337975536
50408,0.006255715795371297
50409,0.0012226467045540175
50410,0.0020244440017675395
50411,0.004428604253043382
50412,0.001719612422250833
50413,0.004191149619119341
50414,0.004554484970076805
50415,0.0036235700070563004
50416,0.0032975544737835947
50417,0.006708149993683303
50418,0.004115493351370904
50419,0.004680868461633819
50420,0.006124140933293763
50421,0.0016227360239026937
50422,0.010931267324003832
50423,0.006411862673962212
50424,0.004402427993335017
50425,0.004454378526890943
50426,0.004244777154177321
50427,0.0031858668623050037
50428,0.013663820439505262
50429,0.004312189908354909
50430,0.002364417610965736
50431,0.004089875852890856
50432,0.0018210008864287066
50433,0.011554186195135945
50434,0.0023025116556984796
50435,0.006363342041391063
50436,0.0031270339923785647
50437,0.005905801575694864
50438,0.009621282045882026
50439,0.004173045470510606
50440,0.006341334121923045
50441,0.0049662843317980565
50442,0.0048195617481339645
50443,0.0014711295634024252
50444,0.011424946108211709
50445,0.00781117167409545
50446,0.0019657895396630798
50447,0.003872052865904709
50448,0.007578098484329985
50449,0.007105066948424378
50450,0.0020975149633362658
50451,0.004212241510741836
50452,0.0033527563163729267
50453,0.003097613060728774
50454,0.004381730364405459
50455,0.005478725995273744
50456,0.011761088198823107
50457,0.0035048145633199894
50458,0.0034182294049753103
50459,0.0015141716666096914
50460,0.00391982088308983
50461,0.002742449026131015
50462,0.004908174086532675
50463,0.0025194115267738763
50464,0.0035756295840385435
50465,0.004481492713743153
50466,0.0009741638457056094
50467,0.004328346668220571
50468,0.00435028360562138
50469,0.0040485748293170145
50470,0.004300831314739585
50471,0.0034879982535632203
50472,0.0015953709928266295
50473,0.0047586157207238
50474,0.004509244367058756
50475,0.0028463868037742843
50476,0.006658175624451482
50477,0.0019410816160659627
50478,0.004610103425630644
50479,0.0017763977498740499
50480,0.00672331871262169
50481,0.0014711295634024252
50482,0.002713637291398169
50483,0.006555641414624113
50484,0.0036723048560343523
50485,0.004369018583601524
50486,0.0025595315021478843
50487,0.003996294295328912
50488,0.011389012774538486
50489,0.004864150708558164
50490,0.012632604995011797
50491,0.006415550958209318
50492,0.0047858665048237225
50493,0.006417191065050564
50494,0.005254557165588296
50495,0.001432785841144128
50496,0.006686084817305286
50497,0.008012463523386153
50498,0.0009741638457056094
50499,0.0074017268433226
50500,0.0020654446473753942
50501,0.0042047783297152926
50502,0.004456119155551121
50503,0.004767632027800477
50504,0.012008282316873054
50505,0.0019731801001583583
50506,0.008863972423103082
50507,0.004905566696925251
50508,0.0033670941106021175
50509,0.002626120925716092
50510,0.0048208658525536905
50511,0.004626711069996607
50512,0.0017183663939731343
50513,0.003634276773948384
50514,0.00987086061060321
50515,0.0022213335936772274
50516,0.0010984052751298132
50517,0.005074776620947964
50518,0.004707208584774925
50519,0.00383205404144268
50520,0.0036763655863905394
50521,0.00440360258857226
50522,0.007560738095509944
50523,0.008341346310276065
50524,0.0031266042893594846
50525,0.006018405215018976
50526,0.0036615129309446027
50527,0.00425956546464803
50528,0.004247176329367186
50529,0.00548752876739974
50530,0.0046193128690479295
50531,0.007431120802044007
50532,0.0018438538516750373
50533,0.004929150378259287
50534,0.003872052865904709
50535,0.003787057010453867
50536,0.0015028274332542155
50537,0.0021003080329602877
50538,0.005043007133926326
50539,0.002092336710523445
50540,0.006601820128915397
50541,0.003519789004780543
50542,0.0052769312623321945
50543,0.003956295470866884
50544,0.009826887668317328
50545,0.006758783701023712
50546,0.0020591783291431967
50547,0.004372334789998331
50548,0.005436308001631441
50549,0.005239045908551333
50550,0.004821295371443381
50551,0.006514454269767633
50552,0.0020406434741539643
50553,0.004795190913034253
50554,0.006768022131804548
50555,0.004982426280430624
50556,0.003265491430017342
50557,0.003925171357605896
50558,0.004369018583601524
50559,0.007481890287400099
50560,0.00419190159940273
50561,0.006702850323114646
50562,0.002571341247107364
50563,0.004598959232551615
50564,0.003333040146340004
50565,0.006986533205072105
50566,0.005916286403012179
50567,0.008561215727076762
50568,0.002186857382720043
50569,0.0076383379949302495
50570,0.00543141576652476
50571,0.005511642305313008
50572,0.00159714724594234
50573,0.0022657505992420383
50574,0.002092336710523445
